YBR041W	2010	0.5	0.3	0.4	51.1225283342	47.0979551449	59.2111866713	45.2179850931
YOR394W	495	0.6	0.3	0.3	0.0	0.0	0.0	0.0
YCL068C	783	0.4	0.4	0.3	0.0	0.0	0.0	0.0
YDL039C	2097	0.5	0.3	0.4	4.71704126774	4.08934341078	0.949912085635	3.27666558645
YKL202W	582	0.4	0.3	0.5	0.0	0.0	0.0	0.0
YGR122C-A	129	0.5	0.3	0.4	0.254975203662	0.141011841751	0.316637361878	0.655333117291
YOR264W	1293	0.4	0.3	0.4	30.3420492357	39.0602801651	37.6798460635	36.6986545683
YNL042W-B	258	0.4	0.4	0.3	11.8563469703	9.44779339734	9.02416481353	13.3251067183
YBL029C-A	285	0.4	0.4	0.3	2.16728923113	11.1399354983	8.8658461326	6.66255335913
YGL173C	4587	0.5	0.3	0.4	386.924871556	333.775029425	432.843273688	468.453956677
YOR366W	354	0.4	0.3	0.3	1.01990081465	1.55113025926	0.949912085635	0.21844437243
YNL275W	1731	0.4	0.3	0.4	11.2189089611	17.9085039024	16.1485054558	10.2668855042
YAR015W	921	0.5	0.3	0.3	49.4651895103	97.4391826501	62.535878971	77.3293078404
YOR384W	2085	0.3	0.3	0.3	2.80472724028	0.564047367004	0.316637361878	0.21844437243
YLL051C	2139	0.4	0.3	0.4	26.5174211808	34.2658775455	17.7316922652	32.4389893059
YDR427W	1182	0.5	0.4	0.4	64.5087265264	103.361680004	81.3758020028	73.069642578
YLR079W	855	0.4	0.3	0.4	19.1231402746	40.8934341079	30.8721427832	37.7908764305
YLR408C	369	0.4	0.3	0.3	1.40236362014	6.62755656231	7.91593404696	4.91499837968
YMR093W	1542	0.4	0.3	0.3	39.6486441694	77.5565129632	35.4633845304	30.4729899541
YKR066C	1086	0.5	0.3	0.3	39.0112061602	64.1603879968	88.9750986879	85.739416179
YDR079W	336	0.4	0.4	0.5	6.37438009154	10.5758881313	14.7236373274	5.67955368319
YMR268C	1335	0.4	0.4	0.4	7.0118181007	17.6264802189	7.75761536602	8.19166396614
YOR169C	465	0.5	0.4	0.3	0.0	0.141011841751	0.316637361878	0.0
YML070W	1755	0.5	0.3	0.3	77.5124619131	98.9903129094	140.745307355	122.438070747
YHR175W-A	150	0.4	0.4	0.4	1.27487601831	4.08934341078	2.21646153315	3.16744340024
YPR072W	1683	0.5	0.3	0.3	53.5447927689	68.8137787746	70.6101316989	75.581752861
YMR108W	2064	0.6	0.3	0.3	291.564145387	373.822392483	476.222592266	490.735282665
YCR091W	2163	0.4	0.3	0.4	6.37438009155	16.2163618014	17.8900109461	25.5579915744
YER062C	753	0.6	0.3	0.3	43.4732722243	90.8116260878	52.8784394337	38.4462095478
YDR244W	1839	0.4	0.3	0.4	18.868165071	31.727664394	26.9141757597	26.9778799952
YER189W	369	0.4	0.3	0.3	0.0	0.0	0.0	0.0
YJL009W	327	0.4	0.4	0.3	0.0	0.0	0.0	0.0
YDL137W	546	0.7	0.3	0.3	91.153635309	115.629710236	150.244428211	123.967181354
YGR271W	5904	0.5	0.3	0.4	56.7319828147	109.707212882	83.7505822169	93.2757470278
YDR233C	888	0.7	0.3	0.3	245.286145922	251.847149368	266.766977383	293.916903105
YGR071C	2583	0.4	0.4	0.4	17.5932890527	23.9720130977	16.1485054558	22.0628816155
YCR106W	2499	0.4	0.4	0.4	11.6013717666	10.8579118148	14.2486812845	14.7449951391
YBL100C	315	0.3	0.4	0.3	0.0	0.0	0.0	0.0
YER109C	2400	0.4	0.3	0.4	11.8563469703	15.9343381179	23.7478021409	21.844437243
YDR489W	885	0.4	0.3	0.4	7.0118181007	14.8062433839	12.982131837	12.3421070423
YPL282C	495	0.6	0.3	0.3	0.0	0.0	0.0	0.0
YPR049C	3537	0.4	0.3	0.4	19.1231402746	28.7664157172	30.0805493785	33.7496555405
YDL057W	987	0.4	0.3	0.3	4.20709086042	5.07642630304	5.85779119475	6.33488680048
YPR014C	330	0.3	0.3	0.3	0.0	0.0	0.0	0.0
YEL045C	426	0.3	0.3	0.3	11.9838345721	11.4219591819	6.01610987569	11.4683295526
YPL235W	1416	0.5	0.3	0.4	56.7319828147	76.5694300709	73.143230594	67.9361998259
YLR122C	378	0.3	0.3	0.3	0.254975203662	0.564047367005	1.89982417127	0.873777489721
YLR155C	1089	0.5	0.3	0.3	0.0	0.0	0.0	0.0
YBL087C	414	0.8	0.3	0.3	223.613253611	220.824544183	149.136197445	157.389170336
YJL132W	2253	0.4	0.3	0.3	7.52176850802	9.44779339732	12.6654944751	10.0484411318
YGL190C	1581	0.4	0.3	0.4	29.0671732174	55.2766419665	48.6038350484	43.7980966723
YBR110W	1350	0.4	0.4	0.4	24.9875699589	29.0484394007	31.0304614641	34.7326552165
YDR144C	1791	0.4	0.3	0.3	78.9148255333	63.7373524715	38.6297581492	49.4776503555
YFL046W	624	0.4	0.4	0.3	8.79664452633	14.2421960169	17.2567362224	15.1818838839
YOR103C	393	0.5	0.4	0.4	14.7885618124	23.9720130977	13.7737252417	18.6769938428
YKL137W	336	0.4	0.3	0.4	8.15920651717	21.9978473132	21.0563845649	15.4003282563
YDR447C	411	0.9	0.4	0.4	234.322212165	315.443489998	237.003065366	211.23570814
YAL061W	1254	0.4	0.3	0.3	8.41418172084	25.523143357	24.3810768646	14.4173285804
YNL324W	396	0.4	0.5	0.5	0.127487601831	0.0	0.0	0.0
YPR145W	1719	0.6	0.3	0.3	298.320988284	404.280950301	496.170746064	377.034986815
YJL063C	717	0.3	0.3	0.3	18.7406774691	29.7534986095	28.3390438881	27.9608796711
YMR149W	861	0.5	0.3	0.3	70.3731562106	75.4413353369	62.8525163329	58.7615361838
YPL021W	564	0.4	0.3	0.4	0.0	0.0	0.0	0.0
YIR010W	1731	0.4	0.3	0.3	13.7686609977	26.651238091	30.3971867403	22.827436919
YDR331W	1236	0.4	0.3	0.3	29.1946608193	50.9052748722	31.8220548688	28.397768416
YJL114W	681	0.5	0.4	0.4	0.254975203662	0.282023683502	0.316637361879	0.327666558645
YKR044W	1332	0.4	0.3	0.4	7.52176850802	8.17868682157	8.23257140884	10.2668855042
YLR433C	1662	0.5	0.3	0.3	23.3302311351	33.1377828115	29.6055933356	32.7666558646
YMR068W	1281	0.3	0.3	0.3	5.09950407323	8.46071050507	6.49106591851	5.78877586941
YLR157C-A	1323	0.4	0.3	0.4	0.0	0.0	0.0	0.0
YLR157C-C	132	0.3	0.3	0.3	0.0	0.0	0.0	0.0
YLR157C-B	5268	0.4	0.3	0.4	0.0	0.0	0.158318680939	0.109222186215
YNL164C	1056	0.4	0.3	0.3	6.88433049887	11.1399354983	14.2486812845	8.41010833857
YER032W	2631	0.4	0.3	0.4	23.9676691442	32.9967709698	35.7800218923	30.8006565127
YJR070C	978	0.7	0.3	0.3	114.356378842	104.771798421	92.6164283495	81.698195289
YGL005C	840	0.4	0.3	0.4	8.6691569245	14.6652315421	16.1485054558	14.5265507666
YIR024C	651	0.4	0.3	0.4	3.82462805492	9.58880523908	7.75761536602	6.66255335913
YDL111C	798	0.4	0.3	0.3	22.5653055241	31.727664394	18.9982417127	25.4487693882
YMR133W	1287	0.4	0.3	0.4	0.254975203662	0.423035525253	0.949912085636	3.71355433132
YPL007C	1767	0.4	0.3	0.4	11.0914213593	19.7416578452	21.2147032459	17.257105422
YKL159C	636	0.4	0.3	0.3	2.80472724028	10.2938644478	22.4812526934	16.4925501185
YDR507C	3429	0.5	0.3	0.4	73.5603462564	102.092573428	104.49032942	98.5184119662
YKR075W-A	270	0.5	0.4	0.4	0.127487601831	0.282023683502	0.158318680939	0.327666558646
YLR138W	2958	0.4	0.3	0.3	69.6082305996	100.400431327	76.6262415746	88.1423042757
YJL158C	684	0.8	0.3	0.3	329.810425936	469.42842119	536.858647065	681.764886356
YLR396C	2076	0.4	0.3	0.4	17.9757518582	33.983853862	31.188780145	29.3807680919
YBR245C	3390	0.5	0.3	0.4	72.0304950344	109.284177357	112.406263467	87.4869711584
YJL216C	1746	0.5	0.3	0.3	2.16728923113	2.39720130977	5.38283515193	3.6043321451
YBR210W	429	0.4	0.4	0.4	8.28669411901	10.4348762896	8.70752745165	10.3761076905
YPL103C	1407	0.4	0.3	0.4	9.68905773915	15.6523144344	14.0903626036	17.4755497944
YIL103W	1278	0.5	0.3	0.3	15.1710246179	23.9720130977	15.0402746892	16.7109944909
YIL152W	708	0.3	0.3	0.3	3.6971404531	7.89666313807	9.02416481354	10.8129964353
YML045W-A	1323	0.4	0.3	0.4	0.0	0.0	0.0	0.0
YJR096W	849	0.5	0.3	0.3	9.81654534098	22.7029065219	26.7558570787	19.8784378912
YAL010C	1482	0.4	0.3	0.4	6.88433049887	13.5371368081	10.1323955801	12.2328848561
YGR143W	2316	0.4	0.3	0.3	28.5572228101	57.814855118	45.9124174724	46.5286513277
YGR112W	1170	0.4	0.3	0.4	5.48196687873	7.75565129631	15.8318680939	14.6357729528
YLR256W	4509	0.5	0.3	0.4	149.670444549	285.125944021	161.010098515	233.407811942
YHR174W	1314	0.9	0.3	0.3	5940.0298321	4222.31757756	2988.89837746	2430.52130985
YOR012W	414	0.4	0.3	0.3	1.01990081465	0.987082892257	1.26654944751	2.07522153809
YLR192C	798	0.6	0.3	0.3	92.9384617346	84.0430576838	105.915197548	86.5039714825
YDL213C	678	0.5	0.3	0.3	25.3700327643	37.5091499058	29.6055933356	33.6404333543
YDR317W	1245	0.4	0.4	0.4	2.16728923112	0.98708289226	3.00805493784	2.29366591052
YDR478W	597	0.4	0.3	0.4	2.16728923113	5.64047367005	6.01610987569	5.0242205659
YKL097C	411	0.3	0.3	0.3	0.0	0.0	0.0	0.109222186215
YOL164W-A	183	0.5	0.4	0.5	0.0	0.0	0.0	0.109222186215
YNL106C	3552	0.4	0.3	0.4	21.2904295058	28.6254038755	37.0465713398	37.6816542442
YOR378W	1548	0.4	0.3	0.3	3.44216524944	0.846071050507	1.10823076657	1.09222186215
YFR015C	2127	0.5	0.3	0.3	12.1113221739	84.1840695255	86.9169558357	99.8290782007
YMR230W	318	0.9	0.4	0.3	215.963997501	243.527450705	187.765955594	206.976042878
YIL092W	1902	0.4	0.3	0.4	7.90423131352	10.2938644478	12.6654944751	9.72077457315
YAR009C	3591	0.4	0.4	0.4	4.84452886957	3.24327236028	6.01610987569	13.2158845321
YLR321C	1281	0.5	0.3	0.3	23.4577187369	40.7524222661	26.2809010359	29.2715459057
YBR004C	1302	0.5	0.4	0.4	10.0715205446	24.6770723065	11.3989450276	14.198884208
YGR052W	1110	0.5	0.3	0.3	1.14738841648	3.94833156903	4.11628570442	2.51211028295
YJR161C	1152	0.4	0.4	0.4	0.382462805493	1.41011841751	1.10823076657	0.982999675937
YOR278W	828	0.4	0.3	0.4	6.88433049887	9.30678155558	17.2567362224	12.7789957872
YNL085W	2493	0.5	0.4	0.4	177.717716952	209.120561317	240.96103239	227.946702631
YGL061C	744	0.4	0.3	0.4	7.77674371168	12.6910657576	10.6073516229	9.50233020073
YPL210C	1923	0.5	0.4	0.4	63.2338505081	85.7351997848	95.4661646064	77.0016412818
YOR087W	2028	0.5	0.4	0.4	30.8519996431	44.1367064681	53.1950767956	47.0747622588
YGL234W	2409	0.6	0.3	0.3	240.95156746	270.883748004	225.604120339	272.618576793
YOR347C	1521	0.4	0.3	0.3	13.6411733959	54.0075353907	30.0805493784	41.3952085756
YPR093C	867	0.3	0.3	0.3	3.56965285127	9.30678155558	6.64938459945	6.22566461426
YAL029C	4416	0.5	0.4	0.4	92.4285113274	124.231432583	110.664757977	126.370069451
YOL155C	2904	0.5	0.3	0.3	26.8998839863	475.914965911	60.3194174379	54.5018709214
YDR421W	2853	0.4	0.3	0.4	26.2624459771	41.1754577914	73.6181866368	35.0603217751
YGR186W	2208	0.5	0.3	0.4	77.639949515	113.937568135	108.923252486	101.685855366
YDR294C	1770	0.5	0.3	0.3	59.1542472495	71.9160392931	72.3516371893	81.9166396615
YHR135C	1617	0.5	0.3	0.3	60.9390736751	80.3767497982	77.7344723412	104.853298767
YDR015C	240	0.4	0.4	0.4	0.0	0.141011841751	0.0	0.0
YBR181C	711	0.9	0.3	0.3	109.639337575	126.628633893	104.965285463	84.6471943168
YOR078W	645	0.4	0.4	0.4	14.5335866087	16.9214210101	16.4651428177	18.1308829117
YOR243C	2031	0.5	0.3	0.4	77.2574867095	82.3509155827	59.2111866713	59.7445358597
YMR165C	2589	0.4	0.3	0.3	18.4857022655	29.7534986095	37.8381647445	33.7496555405
YCR005C	1383	0.5	0.4	0.4	63.8712885172	131.141012829	37.5215273826	49.9145391004
YGR296W	5580	0.4	0.3	0.3	0.0	0.0	0.0	0.0
YMR005W	1167	0.4	0.3	0.3	19.633090682	27.6383209832	30.2388680594	22.9366591052
YPR055W	3198	0.5	0.4	0.4	36.8439169291	66.8396129901	52.4034833909	42.3782082515
YHR037W	1728	0.5	0.3	0.3	49.0827267049	87.7093655693	180.799933633	134.452511231
YLR032W	3510	0.4	0.3	0.4	24.2226443479	42.3035525253	36.413296616	32.6574336784
YDR114C	303	0.4	0.3	0.3	0.127487601831	0.282023683502	0.0	0.0
YLL030C	342	0.4	0.4	0.4	0.0	0.0	0.0	0.0
YDL185C-A	228	0.4	0.4	0.4	0.0	0.0	0.0	0.0
YLL065W	351	0.4	0.4	0.4	0.0	0.0	0.0	0.0
YPR046W	546	0.4	0.3	0.4	3.18719004577	8.46071050507	10.1323955801	7.42710866263
YBR099C	384	0.4	0.4	0.4	0.764925610986	2.82023683502	1.58318680939	1.52911060701
YEL020C	1683	0.4	0.3	0.3	9.17910733182	13.9601723334	17.4150549033	12.5605514147
YOL060C	2121	0.4	0.3	0.3	40.5410573822	53.7255117072	54.778263605	76.8924190955
YIR018C-A	138	0.4	0.3	0.3	0.892413212816	0.846071050506	0.0	1.31066623458
YOR382W	462	0.6	0.3	0.3	35.6965285126	31.0226051853	6.33274723757	6.77177554535
YNL232W	879	0.4	0.3	0.4	18.6131898673	27.9203446667	19.7898351174	19.1138825877
YDL076C	885	0.4	0.3	0.4	11.7288593684	18.4725512694	14.5653186464	14.9634395115
YOR225W	330	0.4	0.3	0.4	0.0	0.0	0.0	0.0
YDR120C	1713	0.5	0.3	0.3	53.7997679726	63.0322932628	56.5197690953	49.5868725417
YLR465C	309	0.4	0.3	0.3	0.0	0.141011841751	0.0	0.0
YJL192C	705	0.5	0.3	0.3	48.7002638994	51.3283103975	60.3194174379	47.6208731899
YEL020C-B	198	0.5	0.4	0.5	0.127487601831	0.0	0.0	0.0
YLR054C	2175	0.4	0.4	0.4	1.40236362014	2.53821315152	5.85779119475	4.47810963482
YLR009W	600	0.7	0.4	0.3	38.8837185584	61.1991393201	44.6458680249	31.3467674438
YDR063W	450	0.5	0.3	0.3	12.7487601831	28.907427559	22.0062966506	19.9876600774
YBR209W	318	0.3	0.3	0.3	0.127487601831	0.0	0.0	0.0
YOR292C	930	0.4	0.3	0.4	7.39428090619	10.8579118148	8.23257140884	8.84699708343
YLR423C	1254	0.5	0.4	0.4	4.58955366591	7.19160392931	11.2406263467	10.2668855042
YDR278C	318	0.4	0.3	0.4	52.5248919543	38.2142091146	142.961768888	14.3081063942
YLR105C	1134	0.4	0.3	0.4	8.28669411901	7.89666313806	7.91593404696	10.3761076904
YML091C	3609	0.5	0.4	0.4	21.5454047094	82.7739511079	243.335812604	230.131146356
YHR191C	402	0.3	0.3	0.4	5.35447927689	7.33261577106	7.91593404696	6.55333117291
YDL098C	585	0.4	0.4	0.4	4.46206606408	2.67922499327	8.39089008978	4.80577619347
YLR202C	327	0.3	0.4	0.4	3.44216524943	6.76856840406	3.16637361879	6.00722024184
YLR299C-A	93	0.4	0.3	0.3	0.0	0.423035525254	0.0	0.436888744862
YKR005C	1578	0.4	0.3	0.4	6.37438009155	8.17868682157	11.3989450276	8.08244177992
YMR143W	432	0.8	0.3	0.3	326.878211094	392.858991119	297.005845442	267.922022786
YCR063W	474	0.4	0.3	0.3	3.18719004577	8.88374603032	5.06619779006	6.88099773156
YNL189W	1629	0.6	0.3	0.3	150.180394957	219.555437607	196.631801727	169.949721751
YCL047C	777	0.4	0.3	0.4	6.50186769338	7.33261577106	11.2406263467	9.39310801451
YGL122C	1578	0.5	0.3	0.4	44.7481482426	66.5575893066	59.0528679903	53.8465378041
YDL018C	678	0.4	0.4	0.3	9.81654534097	23.4079657307	16.7817801796	19.769215705
YOR120W	939	0.5	0.3	0.3	4.33457846225	51.046286714	424.452383599	237.885921577
YPR160W	2709	0.6	0.3	0.3	19.633090682	279.626482193	436.959559393	287.582016305
YBL060W	2064	0.4	0.3	0.4	9.30659493365	15.5113025926	18.5232856699	18.1308829117
YBR019C	2100	0.5	0.3	0.3	25.2425451625	109.143165515	6146.08951275	5026.84189837
YKL056C	504	0.9	0.3	0.3	385.012557529	320.378904459	312.996032217	277.752019545
YKL065W-A	222	0.5	0.4	0.4	0.0	0.141011841751	0.0	0.0
YGR160W	612	0.5	0.3	0.4	0.0	0.0	0.0	0.0
YDL163W	303	0.4	0.4	0.3	0.0	0.0	0.158318680939	0.0
YPL068C	882	0.4	0.3	0.4	7.90423131351	13.3961249664	8.70752745165	7.86399740749
YJR057W	651	0.4	0.3	0.3	10.581470952	14.5242197004	15.673549413	13.6527732769
YKL178C	1413	0.4	0.3	0.4	1.52985122197	1.12809473401	5.22451647099	5.24266493833
YFL032W	321	0.4	0.4	0.3	56.7319828147	65.0064590474	64.5940218233	130.411290341
YLR377C	1047	0.5	0.3	0.3	0.0	0.141011841751	0.949912085635	1.52911060701
YCL044C	1254	0.4	0.3	0.3	13.5136857941	26.2282025657	22.6395713743	29.1623237195
YAL059W	639	0.5	0.3	0.3	15.6809750252	28.7664157173	9.34080217541	11.686773925
YNL007C	1059	0.5	0.3	0.3	124.810362192	181.905275859	188.399230318	162.522613088
YPL148C	522	0.4	0.3	0.3	1.14738841648	3.38428420203	3.48301098066	5.35188712455
YJR137C	4329	0.6	0.3	0.4	73.6878338582	79.2486550642	106.706790953	83.9918611995
YDR397C	441	0.4	0.3	0.4	15.808462627	17.6264802189	20.5814285221	19.769215705
YMR021C	1254	0.4	0.3	0.4	8.92413212816	15.5113025926	11.8739010704	13.5435510907
YMR074C	438	0.5	0.3	0.3	47.0429250755	49.91819198	70.7684503799	49.9145391004
YDR378C	261	0.4	0.3	0.3	30.2145616339	29.471474926	25.0143515884	28.8346571608
YJR039W	3366	0.4	0.3	0.4	9.17910733183	19.0365986364	19.9481537983	18.2401050979
YDL158C	309	0.5	0.4	0.4	3.82462805493	4.37136709428	2.84973625691	3.93199870375
YOR104W	849	0.4	0.3	0.3	6.50186769337	14.2421960169	9.34080217541	12.8882179734
YFL009W	2340	0.4	0.3	0.4	29.0671732174	43.2906354176	34.8301098066	39.1015426651
YLR297W	390	0.4	0.4	0.3	2.16728923112	7.47362761281	6.33274723757	6.11644242805
YLR279W	390	0.3	0.3	0.3	0.254975203662	0.141011841751	0.0	0.0
YDR216W	3972	0.5	0.3	0.4	18.4857022655	117.744887862	289.248230076	195.398491139
YIL120W	1692	0.4	0.3	0.4	4.33457846225	5.64047367005	4.11628570442	6.55333117291
YNL021W	2121	0.5	0.3	0.4	23.3302311351	27.4973091415	28.1807252072	28.6162127884
YGR095C	672	0.4	0.3	0.4	9.05161972999	15.7933262761	12.982131837	12.669773601
YCL027W	1539	0.4	0.3	0.4	12.1113221739	25.523143357	7.44097800414	9.28388582829
YOR066W	1890	0.4	0.3	0.4	17.4658014508	40.8934341078	28.9723186119	28.8346571608
YIR021W-A	213	0.4	0.3	0.4	5.09950407323	5.78148551181	3.00805493785	3.82277651754
YAL033W	522	0.3	0.3	0.3	11.6013717666	15.3702907509	16.1485054558	16.6017723047
YBR284W	2394	0.4	0.3	0.4	2.80472724028	6.90958024581	4.74956042817	5.13344275211
YNR049C	633	0.3	0.3	0.4	6.6293552952	13.3961249664	8.0742527279	10.5945520629
YOL112W	1479	0.4	0.3	0.3	12.3662973776	15.0882670674	30.8721427832	19.4415491463
YHR032C-A	120	0.3	0.3	0.4	0.0	0.0	0.0	0.0
YOL083W	1239	0.4	0.3	0.4	3.18719004577	6.9095802458	12.8238131561	12.3421070423
YNL251C	1728	0.5	0.3	0.3	55.0746439909	90.106566879	69.1852635705	67.9361998259
YBR266C	453	0.4	0.4	0.3	0.0	0.0	0.0	0.0
YBL004W	7482	0.5	0.3	0.4	254.720228458	281.600647977	192.357197341	228.929702307
YER145C-A	438	0.3	0.3	0.3	0.0	0.141011841751	0.0	0.546110931077
YBR164C	552	0.5	0.4	0.4	29.0671732174	36.8040906971	28.1807252072	33.968099913
YHR074W	2145	0.5	0.4	0.3	84.2693048102	118.026911546	116.839186533	128.117624431
YDR464W	4308	0.4	0.3	0.4	46.6604622701	56.4047367005	49.8703844958	56.9047590181
YFR030W	3108	0.6	0.3	0.3	40.7960325859	56.8277722257	67.760395442	64.1134233084
YJL146W	1410	0.4	0.3	0.3	8.6691569245	21.7158236297	19.6315164365	17.3663276082
YKL078W	2208	0.4	0.3	0.4	15.4259998215	27.9203446667	10.6073516229	11.2498851802
YIL055C	1884	0.4	0.3	0.4	7.77674371168	16.0753499596	12.982131837	17.3663276082
YPL053C	1341	0.5	0.3	0.3	41.433470595	53.0204524985	56.6780877763	52.8635381282
YLR351C	876	0.4	0.3	0.4	38.3737681511	47.9440261954	59.5278240332	65.424089543
YEL009C-A	408	0.4	0.4	0.3	0.0	0.141011841751	0.474956042818	0.436888744861
YJR111C	852	0.4	0.3	0.4	8.15920651717	12.2680302324	8.8658461326	10.4853298767
YIL030C	3960	0.5	0.3	0.4	118.563469703	116.334769445	99.5824503108	131.721956576
YER125W	2430	0.5	0.3	0.4	152.220196586	186.135631112	202.964548964	221.174927086
YER152C	1332	0.3	0.3	0.3	36.4614541236	32.291711761	51.1369339434	44.9995407207
YLR015W	1518	0.4	0.3	0.3	12.3662973776	14.5242197004	12.982131837	11.0314408077
YHR116W	456	0.3	0.3	0.3	3.44216524943	11.9860065489	6.64938459945	10.9222186215
YPL259C	1428	0.4	0.3	0.4	18.868165071	41.1754577913	34.6717911257	41.2859863894
YGR093W	1524	0.4	0.3	0.4	15.808462627	20.1646933704	20.2647911602	20.6429931947
YDL037C	987	0.5	0.3	0.4	1.6573388238	0.0	0.474956042817	3.27666558646
YLR442C	2937	0.4	0.3	0.4	15.808462627	29.471474926	29.6055933356	26.9778799952
YHL043W	513	0.5	0.3	0.3	0.254975203661	0.0	0.0	0.0
YOR364W	369	0.3	0.4	0.4	0.254975203662	0.846071050507	1.89982417127	1.52911060701
YOR386W	1698	0.5	0.3	0.4	6.62935529521	17.0624328519	17.7316922652	14.8542173253
YAR042W	3567	0.5	0.3	0.3	57.6243960276	94.4779339733	98.7908569061	114.683295526
YPR198W	1632	0.4	0.4	0.4	29.7046112266	32.1506999193	23.9061208218	33.4219889819
YHL038C	1893	0.4	0.3	0.4	9.56157013732	16.4983854849	20.739747203	18.2401050979
YLL053C	459	0.6	0.3	0.3	3.95211565676	2.25618946802	1.58318680939	1.96599935187
YDR425W	1878	0.4	0.3	0.4	11.3463965629	29.6124867677	20.4231098412	22.3905481741
YOR331C	558	0.4	0.3	0.3	0.127487601831	0.0	0.0	0.0
YML076C	2835	0.4	0.3	0.4	17.5932890527	28.4843920337	26.4392197169	23.1551034776
YKR060W	825	0.4	0.3	0.4	7.77674371168	8.60172234682	7.91593404696	7.8639974075
YHR094C	1713	0.7	0.3	0.3	117.416081286	56.4047367005	0.633274723756	2.51211028295
YER069W	2592	0.5	0.3	0.3	19.3781154783	37.5091499058	65.068977866	61.928979584
YMR091C	1308	0.4	0.3	0.3	42.8358342152	69.5188379834	50.1870218578	40.8490976445
YER012W	597	0.5	0.3	0.3	46.0230242609	60.7761037948	47.8122416437	57.341647763
YHR098C	2790	0.5	0.3	0.4	119.328395314	143.832078586	126.813263432	160.44739155
YDL135C	609	0.5	0.4	0.3	27.4098343936	37.5091499058	42.2710878108	38.3369873616
YCR093W	6327	0.5	0.3	0.4	220.553551167	359.862220149	264.233878488	239.415032184
YGR273C	525	0.4	0.4	0.4	0.0	0.0	0.0	0.0
YPR108W-A	213	0.3	0.4	0.5	68.3333545813	75.441335337	152.302571064	54.9387596663
YBR069C	1860	0.4	0.3	0.3	139.598924005	199.954791603	136.312384289	131.285067831
YGR077C	1770	0.4	0.3	0.4	18.7406774691	34.6889130708	31.347098826	34.4049886578
YCR104W	375	0.8	0.3	0.3	0.382462805493	0.141011841751	0.0	0.0
YDR512C	564	0.3	0.3	0.4	8.28669411901	17.4854683772	19.9481537984	13.8712176493
YPR012W	255	0.4	0.4	0.4	0.127487601831	0.282023683503	1.42486812845	0.0
YGR255C	1440	0.5	0.3	0.4	21.4179171076	28.6254038755	33.7218790401	32.3297671197
YDL051W	828	0.5	0.4	0.3	81.5920651717	79.5306787477	85.4920877073	72.9604203918
YBL102W	648	0.4	0.3	0.4	18.6131898673	31.0226051853	30.8721427832	36.5894323821
YGR073C	372	0.4	0.4	0.4	1.01990081465	1.83315394277	2.05814285221	1.20144404837
YLR120C	1710	0.4	0.3	0.3	63.9987761191	128.743811519	100.532362396	97.3169679178
YCL001W-B	255	0.4	0.3	0.3	0.0	0.0	0.0	0.109222186215
YCL001W-A	462	0.5	0.4	0.4	0.382462805493	0.141011841751	0.0	0.109222186215
YNL068C	2589	0.4	0.3	0.3	21.6728923113	36.24004333	28.3390438881	34.1865442854
YJL169W	369	0.5	0.4	0.4	0.0	0.0	0.0	0.0
YJR080C	1185	0.4	0.3	0.4	15.4259998215	37.3681380641	47.020648239	47.9485397485
YDR146C	2130	0.4	0.3	0.4	29.4496360229	63.7373524716	80.1092525553	72.8511982056
YBR112C	2901	0.5	0.3	0.3	80.0622139498	101.105490536	99.8990876727	118.396849857
YBL081W	1107	0.4	0.3	0.4	13.3861981922	25.1001078317	11.7155823895	15.2911060701
YFL040W	1623	0.4	0.4	0.4	0.0	0.0	0.158318680939	0.0
YNL326C	1011	0.4	0.4	0.4	6.11940488788	9.58880523908	12.0322197514	10.8129964353
YDR337W	861	0.4	0.3	0.4	12.6212725813	33.2787946533	28.3390438881	28.0701018573
YJL061W	2142	0.5	0.4	0.4	32.2543632632	51.4693222392	38.3131207873	40.6306532721
YPR147C	915	0.4	0.3	0.4	14.7885618124	17.3444565354	21.6896592887	19.8784378912
YKL131W	522	0.4	0.3	0.4	0.0	0.0	0.158318680939	0.0
YDR441C	546	0.4	0.3	0.3	11.6013717666	8.17868682157	13.9320439227	14.4173285804
YPL094C	825	0.5	0.4	0.3	56.7319828147	63.1733051046	60.9526921616	68.1546441983
YOR101W	930	0.4	0.3	0.3	17.8482642563	19.4596341617	34.9884284876	30.9098786989
YER020W	1350	0.4	0.3	0.3	18.3582146636	28.6254038755	34.6717911257	42.2689860653
YDR231C	618	0.4	0.3	0.3	6.24689248971	18.6135631112	23.2728460981	30.1453233954
YJL112W	2145	0.4	0.3	0.3	21.2904295058	32.5737354445	41.1628570442	34.8418774027
YFL066C	1179	0.3	0.3	0.3	0.0	0.0	0.316637361878	0.109222186215
YNL193W	1677	0.5	0.3	0.3	17.7207766545	26.087190724	22.1646153315	22.4997703603
